,gene_1,gene_2,HG_pval,TP,TN,q_value,HG_rank,CCS,MGD,CCS_rank,rank,Plot
2917,PPARD,TFAP2A,6.045157158825919e-14,0.34579439252336447,0.9465648854961832,1.2654727025355487e-12,185,0.5140282712275194,0.10202827122751935,498,168,
723,DACH1,SNAI2_negation,2.089511037526567e-07,0.3177570093457944,0.8982188295165394,1.2906070784200631e-06,626,1.139095678757333,0.2230956787573329,60,169,
3148,RFX5,DDIT3_negation,2.0874179115943922e-10,0.1308411214953271,1.0,2.3163324572524383e-09,345,0.6350779076812911,0.12507790768129112,345,170,
3174,RFX5,SP3_negation,1.0601657301311988e-10,0.14953271028037382,0.9974554707379135,1.2911109234873948e-09,316,0.6075983571566278,0.11959835715662782,374,171,
3153,RFX5,EZH2_negation,2.0874179115943922e-10,0.1308411214953271,1.0,2.3163324572524383e-09,347,0.6350779076812911,0.12507790768129112,344,172,
447,ATF4,NFIC_negation,4.6899359648989416e-11,0.2336448598130841,0.9745547073791349,5.877942692106353e-10,309,0.603019568151147,0.11901956815114706,382,173,
1455,GATA2,HDAC3_negation,3.664624535895365e-09,0.2616822429906542,0.9491094147582697,3.231296274677481e-08,437,0.7470195750364924,0.14901957503649232,257,174,
4191,FOSB_negation,NFIC_negation,6.923953593387376e-10,0.2523364485981308,0.9592875318066157,6.964826991223194e-09,385,0.6683355022170813,0.13033550221708118,311,175,
2955,PPARD,SNAI2_negation,9.463006794979815e-13,0.32710280373831774,0.9465648854961832,1.6215771901292847e-11,226,0.5343351510644743,0.10633515106447436,471,176,
1475,GATA2,STAT6_negation,1.0558180241642036e-08,0.24299065420560748,0.9541984732824428,8.681306278593916e-08,470,0.7824979343964308,0.15649793439643067,231,177,
416,ATF4,SRF,3.19330158057007e-11,0.24299065420560748,0.9720101781170484,4.279164747791286e-10,289,0.5851047605276928,0.11510476052769283,413,178,
2578,NPM1,EZH2_negation,8.98674877988391e-12,0.18691588785046728,0.9923664122137404,1.2795304078310647e-10,272,0.5701169131620258,0.11211691316202593,430,179,
2597,NPM1,RUNX1_negation,9.52747813043601e-19,0.2897196261682243,0.989821882951654,4.340861693653199e-17,85,0.4529934382659946,0.08899343826599465,618,180,
668,DACH1,NPM1,9.52747813043601e-19,0.2897196261682243,0.989821882951654,4.340861693653199e-17,84,0.4529361521936709,0.08893615219367099,619,181,
2560,NPM1,TFAP2A,4.051990238467891e-21,0.308411214953271,0.9923664122137404,2.7055608802309115e-19,58,0.44052604037566434,0.08652604037566441,646,182,
2579,NPM1,FOSB_negation,7.789208666312115e-16,0.2616822429906542,0.9872773536895675,2.2018599149628142e-14,137,0.47545457049216444,0.09345457049216448,571,183,
2937,PPARD,FOSL2_negation,2.3512466164478348e-11,0.29906542056074764,0.9491094147582697,3.2175748750619265e-10,281,0.5713593737089977,0.11335937370899775,428,184,
3203,RFXAP,ESR1_negation,3.5970542139263243e-07,0.27102803738317754,0.9236641221374046,2.104291534101365e-06,661,1.1976601187033518,0.2356601187033518,54,185,
5,ABL1,CEBPE,1.8929623024432275e-10,0.2616822429906542,0.9592875318066157,2.1689132351823964e-09,338,0.6015202153735988,0.11952021537359883,383,186,
3747,ZNF76,EGR1_negation,2.9042238243904395e-07,0.1308411214953271,0.989821882951654,1.7276907543504083e-06,650,1.100545835743204,0.21654583574320416,72,187,
2938,PPARD,GATA1_negation,1.0844170129673519e-08,0.19626168224299065,0.9745547073791349,8.87875547807211e-08,473,0.7557610372084056,0.1497610372084056,250,188,
1440,GATA2,CDX2_negation,1.3526277350706233e-10,0.3364485981308411,0.9236641221374046,1.5825855950016082e-09,331,0.5920520050125314,0.11805200501253135,396,189,
2831,POU2F2,NFIC_negation,2.4746922740373886e-09,0.24299065420560748,0.9592875318066157,2.2550137085346045e-08,425,0.6786930237682117,0.1326930237682117,303,190,
2549,NPM1,PPARD,1.202186559414967e-22,0.32710280373831774,0.9923664122137404,1.0121175381635889e-20,46,0.4206999297694787,0.08269992976947865,682,191,
652,DACH1,GATA2,7.1185437041918445e-09,0.2616822429906542,0.9465648854961832,5.941417746837237e-08,462,0.73990381172712,0.14790381172712,267,192,
3648,ZNF143,SNAI2_negation,6.242517954875824e-07,0.2616822429906542,0.926208651399491,3.493579412476486e-06,692,1.279854581508717,0.24985458150871687,37,193,
2588,NPM1,MYCN_negation,2.0171824500218927e-12,0.21495327102803738,0.9872773536895675,3.1499989872042754e-11,247,0.5252213638491834,0.1032213638491834,482,194,
4062,EGR1_negation,USF1_negation,2.1820569235232294e-07,0.16822429906542055,0.9770992366412213,1.3349938954773743e-06,633,1.0233956457076756,0.20139564570767576,103,195,
4255,GATA1_negation,STAT1_negation,2.5719050318156404e-09,0.1308411214953271,0.9974554707379135,2.3163457580411477e-08,429,0.6745999958687929,0.13259999586879287,307,196,
2911,PPARD,RFXAP,1.0726161273416006e-16,0.3925233644859813,0.9440203562340967,3.2967854996213697e-15,126,0.456082135283263,0.09008213528326309,611,197,
4036,EGR1_negation,FOSB_negation,4.2890156544950186e-08,0.2523364485981308,0.9440203562340967,3.1222157703603525e-07,531,0.8370454639345616,0.16504546393456165,206,198,
449,ATF4,NR3C1_negation,7.431471408805368e-17,0.34579439252336447,0.9643765903307888,2.3209727420462514e-15,124,0.4535130752705939,0.08951307527059404,614,199,
2572,NPM1,CTNNB1_negation,5.654272261627065e-21,0.3177570093457944,0.989821882951654,3.7114329483099073e-19,59,0.4231100415874851,0.08311004158748518,680,200,
1302,FOS,NFIC_negation,1.5499114331126103e-10,0.19626168224299065,0.9847328244274809,1.8025178009991047e-09,333,0.5889566636371146,0.11695666363711475,407,201,
29,ABL1,NCOA6,6.856511138727571e-07,0.22429906542056074,0.9465648854961832,3.780221394097998e-06,698,1.2080259715222121,0.23602597152221214,44,202,
2130,KLF5,PARP1_negation,1.896011735475854e-07,0.2897196261682243,0.916030534351145,1.1824052105295184e-06,620,0.9632043019637004,0.19120430196370042,123,203,
1304,FOS,NR3C1_negation,8.80247268176041e-13,0.2523364485981308,0.9770992366412213,1.5218560724147463e-11,223,0.5066651863174418,0.10066518631744192,520,204,
0,ABL1,AHR,6.856511138727571e-07,0.22429906542056074,0.9465648854961832,3.780221394097998e-06,697,1.2080259715222121,0.23602597152221214,48,205,
27,ABL1,MITF,6.856511138727571e-07,0.22429906542056074,0.9465648854961832,3.780221394097998e-06,699,1.2080259715222121,0.23602597152221214,47,206,
2547,NPM1,POU2F2,7.54344479032675e-16,0.27102803738317754,0.9847328244274809,2.148066497780211e-14,136,0.4580323060398247,0.09003230603982483,610,207,
30,ABL1,NFYB,6.856511138727571e-07,0.22429906542056074,0.9465648854961832,3.780221394097998e-06,702,1.2080259715222121,0.23602597152221214,45,208,
73,ABL1,HMGN1_negation,6.856511138727571e-07,0.22429906542056074,0.9465648854961832,3.780221394097998e-06,701,1.2080259715222121,0.23602597152221214,46,209,
84,ABL1,RB1_negation,6.856511138727571e-07,0.22429906542056074,0.9465648854961832,3.780221394097998e-06,700,1.2080259715222121,0.23602597152221214,49,210,
412,ATF4,RFXAP,4.3690266257236195e-15,0.32710280373831774,0.9618320610687023,1.0777100999179283e-13,157,0.4654103321490539,0.09141033214905395,595,211,
635,CEBPE,SNAI2_negation,1.6440027152967554e-12,0.3177570093457944,0.9491094147582697,2.609333668839113e-11,244,0.5121129747445536,0.10211297474455368,508,212,
2959,PPARD,STAT1_negation,6.592594732957608e-09,0.22429906542056074,0.9643765903307888,5.5382475966080485e-08,461,0.6963855035941502,0.1383855035941502,292,213,
2422,NCOA6,PPARD,3.0749115971804457e-10,0.2803738317757009,0.9491094147582697,3.298696399896424e-09,355,0.5906282533256217,0.11662825332562174,398,214,
716,DACH1,NR3C1_negation,3.685351346431657e-07,0.308411214953271,0.9007633587786259,2.1494519079680804e-06,664,1.055908899997246,0.20590889999724588,89,215,
2486,NFYB,PPARD,3.0749115971804457e-10,0.2803738317757009,0.9491094147582697,3.298696399896424e-09,356,0.5906282533256217,0.11662825332562174,399,216,
610,CEBPE,DDIT3_negation,2.3428283615812392e-08,0.17757009345794392,0.9796437659033079,1.807397468369446e-07,501,0.7501569514445454,0.14815695144454544,255,217,
2576,NPM1,ESR1_negation,3.9279969733097976e-13,0.2336448598130841,0.9847328244274809,7.0101663620861905e-12,217,0.49788272191467675,0.09788272191467678,539,218,
618,CEBPE,GATA1_negation,4.0278773675979413e-11,0.2897196261682243,0.9516539440203562,5.131207412071541e-10,304,0.5492593089867526,0.1092593089867526,453,219,
131,AHR,PPARD,3.0749115971804457e-10,0.2803738317757009,0.9491094147582697,3.298696399896424e-09,357,0.5906282533256217,0.11662825332562174,400,220,
1093,ETS1,NPM1,7.851063726281421e-10,0.14953271028037382,0.9949109414758269,7.73664850195671e-09,393,0.6174225742928751,0.12142257429287504,364,221,
2589,NPM1,NFIC_negation,7.481651160336062e-27,0.3644859813084112,0.9949109414758269,1.2072664372360465e-24,24,0.38826551268280585,0.0762655126828059,733,222,
2942,PPARD,HMGN1_negation,3.0749115971804457e-10,0.2803738317757009,0.9491094147582697,3.298696399896424e-09,360,0.5906282533256217,0.11662825332562174,397,223,
3154,RFX5,FOSB_negation,4.3275570890537923e-13,0.22429906542056074,0.9872773536895675,7.68782035002884e-12,218,0.4978273293122917,0.09782732931229171,540,224,
2291,MITF,PPARD,3.0749115971804457e-10,0.2803738317757009,0.9491094147582697,3.298696399896424e-09,358,0.5906282533256217,0.11662825332562174,401,225,
595,CEBPE,SRF,7.648360638853316e-08,0.12149532710280374,0.9949109414758269,5.160281330616904e-07,573,0.8552674612355063,0.16926746123550634,188,226,
2577,NPM1,ESR2_negation,4.163248640008151e-11,0.19626168224299065,0.9872773536895675,5.268995605001404e-10,305,0.5452397821476768,0.10723978214767688,456,227,
1271,FOS,SRF,1.2426798546038925e-08,0.12149532710280374,0.9974554707379135,1.0068117498312252e-07,478,0.705696280536506,0.13969628053650607,284,228,
1493,HBP1,NPM1,1.5156365274338304e-16,0.2803738317757009,0.9847328244274809,4.621769224672955e-15,127,0.4480323060398247,0.08803230603982481,635,229,
2953,PPARD,RB1_negation,3.0749115971804457e-10,0.2803738317757009,0.9491094147582697,3.298696399896424e-09,361,0.5906282533256217,0.11662825332562174,402,230,
1451,GATA2,FOSB_negation,8.166111214853144e-09,0.2803738317757009,0.9363867684478372,6.77197464965435e-08,466,0.6882806604423147,0.13628066044231463,298,231,
679,DACH1,RFXAP,5.610936702896878e-07,0.308411214953271,0.8982188295165394,3.15837610390337e-06,688,1.0837148503125948,0.21371485031259474,78,232,
3139,RFX5,ZNF148,9.244298711183999e-12,0.205607476635514,0.9872773536895675,1.306592983067148e-10,274,0.5180439422732656,0.10204394227326558,492,233,
3848,CDX2_negation,SNAI2_negation,7.542480410148204e-08,0.4205607476635514,0.8346055979643766,5.131492017387573e-07,569,0.8428528739430995,0.1648528739430995,203,234,
1677,HIVEP2,EGR1_negation,4.7276553108898023e-07,0.14953271028037382,0.9821882951653944,2.6767426401369697e-06,684,1.0583488597868296,0.20834885978682965,88,235,
2553,NPM1,RFX5,1.424677646914222e-30,0.3925233644859813,0.9974554707379135,1.0160719854901427e-27,4,0.3658942686386295,0.07189426863862954,769,236,
2081,KLF5,NPM1,3.3140497385983106e-13,0.24299065420560748,0.9821882951653944,5.969493398067148e-12,215,0.48045457049216445,0.09445457049216448,559,237,
2247,MEF2D,CTNNB1_negation,2.2430276754967074e-06,0.16822429906542055,0.9694656488549618,1.1237560740463336e-05,773,1.4174376187722055,0.27943761877220524,8,238,
2940,PPARD,HDAC3_negation,1.074185159669066e-09,0.27102803738317754,0.9491094147582697,1.019026798757649e-08,398,0.6011909925913685,0.11919099259136853,384,239,
1447,GATA2,ELK1_negation,2.4836330027203867e-08,0.2616822429906542,0.9414758269720102,1.8896725471671457e-07,509,0.723759019802253,0.14375901980225292,274,240,
4415,NFIC_negation,SNAI2_negation,1.2679019992099649e-14,0.38317757009345793,0.9338422391857506,2.8714845915122014e-13,171,0.4547847985347986,0.08878479853479855,613,241,
1407,GATA2,KLF4,2.041893843241367e-07,0.18691588785046728,0.9694656488549618,1.2692934148851925e-06,623,0.8859895273899034,0.17598952738990337,161,242,
2833,POU2F2,NR3C1_negation,7.345553980690051e-07,0.2897196261682243,0.9083969465648855,3.956512828137517e-06,718,1.0983245200914373,0.21432452009143738,73,243,
2907,PPARD,RBMX,1.1618202716106196e-10,0.308411214953271,0.9389312977099237,1.4104743109322426e-09,319,0.5305157123578176,0.10451571235781762,474,244,
445,ATF4,MEF2A_negation,1.3228902896765389e-11,0.2803738317757009,0.9592875318066157,1.8495282684680196e-10,277,0.5079600787683494,0.09996007876834942,518,245,
3554,TFDP3,NR3C1_negation,2.698171743027486e-06,0.17757009345794392,0.9643765903307888,1.3328167469036516e-05,784,1.3820882907818997,0.2700882907818998,13,246,
3486,TFAP2A,CDX2_negation,2.904014634598396e-07,0.34579439252336447,0.8778625954198473,1.7276907543504083e-06,649,0.8964269533724419,0.17642695337244207,149,247,
4408,NFIC_negation,NR3C1_negation,2.797020818390118e-12,0.34579439252336447,0.9338422391857506,4.281461978563386e-11,253,0.49450132887162956,0.09650132887162961,547,248,
2834,POU2F2,PARP1_negation,5.785297506072523e-07,0.27102803738317754,0.9211195928753181,3.2517967246165654e-06,689,0.9975363546228208,0.1975363546228208,111,249,
1336,GATA1,NPM1,1.5499114331126103e-10,0.19626168224299065,0.9847328244274809,1.8025178009991047e-09,332,0.5376762304111927,0.10567623041119281,469,250,
1266,FOS,RFX5,7.219106652356133e-14,0.2523364485981308,0.9821882951653944,1.5030984525433593e-12,186,0.4532708832520863,0.08927088325208626,617,251,
957,ELK4,EGR1_negation,1.2894214518638386e-06,0.09345794392523364,0.9974554707379135,6.693803783743544e-06,745,1.1631646423751687,0.2291646423751687,58,252,
460,ATF4,STAT1_negation,1.0844170129673519e-08,0.19626168224299065,0.9745547073791349,8.87875547807211e-08,472,0.6426721680575065,0.12667216805750642,332,253,
438,ATF4,FOSL2_negation,2.3428283615812392e-08,0.17757009345794392,0.9796437659033079,1.807397468369446e-07,500,0.6769025585942878,0.1329025585942879,305,254,
605,CEBPE,CDX2_negation,2.067166553345618e-12,0.32710280373831774,0.9440203562340967,3.202228915364485e-11,250,0.48659574761078517,0.09659574761078521,555,255,
616,CEBPE,FOSB_negation,8.896948408845763e-10,0.2616822429906542,0.9541984732824428,8.700872410854671e-09,396,0.5852282491944146,0.11522824919441463,412,256,
3516,TFAP2A,SNAI2_negation,5.99846502808551e-07,0.3644859813084112,0.8600508905852418,3.3667274070677566e-06,690,0.9768977732793523,0.19089777327935223,119,257,
2562,NPM1,TP63,4.090385770754842e-09,0.14953271028037382,0.9923664122137404,3.5920518209473564e-08,441,0.6099104216585419,0.11991042165854196,373,258,
624,CEBPE,MEF2A_negation,5.200558143577871e-09,0.24299065420560748,0.9567430025445293,4.4956123562584684e-08,447,0.6135908452449804,0.12159084524498055,368,259,
4242,GATA1_negation,NFIC_negation,2.3211970829018787e-07,0.14018691588785046,0.9872773536895675,1.413421894391367e-06,636,0.8702555840149825,0.17025558401498253,181,260,
3155,RFX5,FOSL2_negation,9.079377016126696e-10,0.1588785046728972,0.9923664122137404,8.856914606984138e-09,397,0.5825226527858107,0.1145226527858107,421,261,
3446,STAT3,EGR1_negation,7.722392105359924e-07,0.1588785046728972,0.9770992366412213,4.130762226121708e-06,721,1.0336515051364674,0.20365150513646751,100,262,
2603,NPM1,STAT6_negation,6.881256947648895e-21,0.34579439252336447,0.9821882951653944,4.44153857530065e-19,60,0.37088838166845683,0.07288838166845685,762,263,
3162,RFX5,MEF2A_negation,1.0440159022511023e-18,0.3177570093457944,0.9821882951653944,4.701382392800947e-17,86,0.38354295766889746,0.0755429576688975,738,264,
608,CEBPE,CREM_negation,6.007773261695111e-08,0.17757009345794392,0.9770992366412213,4.1252601700227556e-07,564,0.7427468396265389,0.1467468396265389,260,265,
1293,FOS,FOSL2_negation,2.0999576557329815e-09,0.18691588785046728,0.9821882951653944,1.9225917931275525e-08,422,0.5906246385193752,0.11662463851937534,403,266,
1453,GATA2,GATA1_negation,1.413396521083912e-09,0.32710280373831774,0.9185750636132316,1.3189636757540997e-08,415,0.587045739348371,0.11704573934837095,411,267,
1284,FOS,CREM_negation,1.4214147285903393e-08,0.1588785046728972,0.9872773536895675,1.1341144457091059e-07,483,0.6356226073425321,0.12562260734253214,343,268,
1452,GATA2,FOSL2_negation,1.2546892124575065e-07,0.2336448598130841,0.9491094147582697,8.235710393018456e-07,590,0.7757255776804649,0.15372557768046488,238,269,
617,CEBPE,FOSL2_negation,3.7209107010804524e-08,0.205607476635514,0.9669211195928753,2.7291803695941337e-07,528,0.6826342986587346,0.13463429865873472,300,270,
2587,NPM1,MEF2A_negation,8.308239998972927e-29,0.411214953271028,0.989821882951654,2.3061066028737384e-26,12,0.3234987193257868,0.06349871932578696,819,271,
3166,RFX5,NR3C1_negation,1.9893419616985042e-19,0.32710280373831774,0.9821882951653944,1.055366968472681e-17,73,0.3738251535431987,0.07382515354319866,760,272,
2960,PPARD,STAT6_negation,2.0761407921500835e-08,0.24299065420560748,0.9516539440203562,1.6210336830204098e-07,496,0.6388753821366603,0.12687538213666033,338,273,
2568,NPM1,CDX2_negation,3.2929340442138134e-20,0.34579439252336447,0.9796437659033079,2.0568766903740247e-18,62,0.3634209837781266,0.07142098377812663,772,274,
341,ATF2,EGR1_negation,1.7217617259932075e-06,0.14018691588785046,0.9821882951653944,8.807241394832717e-06,757,1.0684897683769863,0.2104897683769864,80,275,
405,ATF4,POU2F2,2.9299976542832067e-09,0.22429906542056074,0.9669211195928753,2.6145349826657857e-08,434,0.5899835440248973,0.1159835440248974,405,276,
2272,MEF2D,RUNX1_negation,3.5860437293331234e-06,0.1588785046728972,0.9720101781170484,1.7294855979802e-05,801,1.2421709493514004,0.24417094935140043,40,277,
3164,RFX5,NFIC_negation,5.61055658484406e-16,0.2897196261682243,0.9796437659033079,1.633695902353773e-14,132,0.4061634167837175,0.08016341678371752,709,278,
2094,KLF5,SP2,9.138334195919856e-18,0.22429906542056074,1.0,3.2468143181500074e-16,98,0.3785230245944532,0.07452302459445316,743,279,
714,DACH1,NFIC_negation,5.8753754440663324e-08,0.22429906542056074,0.9567430025445293,4.0750478720406963e-07,545,0.6909167148640832,0.13491671486408327,297,280,
3178,RFX5,STAT6_negation,5.815913550199425e-14,0.2616822429906542,0.9796437659033079,1.2241003816131202e-12,184,0.43614296730838076,0.08614296730838084,658,281,
2910,PPARD,RFX5,5.61055658484406e-16,0.2897196261682243,0.9796437659033079,1.633695902353773e-14,133,0.405574719766449,0.07957471976644907,710,282,
1459,GATA2,MEF2A_negation,7.743409232306466e-08,0.2523364485981308,0.9414758269720102,5.215323846581114e-07,575,0.7341616747913742,0.14616167479137407,269,283,
3291,SP2,ZNF143,9.138334195919856e-18,0.22429906542056074,1.0,3.2468143181500074e-16,103,0.3785230245944532,0.07452302459445316,742,284,
2087,KLF5,PPARD,7.1185437041918445e-09,0.2616822429906542,0.9465648854961832,5.941417746837237e-08,464,0.6041654961579774,0.12016549615797738,381,285,
