,gene_1,gene_2,HG_pval,TP,TN,q_value,HG_rank,CCS,MGD,CCS_rank,rank,Plot
1030207,ENSG00000105372,ENSG00000063177,6.281663410796455e-44,0.625,0.9878640776699029,1.1002256764036065e-42,1764,,,1764,1764,
312519,ENSG00000162244,ENSG00000135390,6.281663410796455e-44,0.625,0.9878640776699029,1.1002256764036065e-42,1765,,,1765,1765,
861553,ENSG00000167283,ENSG00000115268,6.281663410796455e-44,0.625,0.9878640776699029,1.1002256764036065e-42,1766,,,1766,1766,
772347,ENSG00000233016,ENSG00000135390,6.281663410796455e-44,0.625,0.9878640776699029,1.1002256764036065e-42,1767,,,1767,1767,
367225,ENSG00000182899,ENSG00000105372,6.281663410796455e-44,0.625,0.9878640776699029,1.1002256764036065e-42,1768,,,1768,1768,
281619,ENSG00000174748,ENSG00000127184,6.281663410796455e-44,0.625,0.9878640776699029,1.1002256764036065e-42,1769,,,1769,1769,
375360,ENSG00000163682,ENSG00000100316,6.281663410796455e-44,0.625,0.9878640776699029,1.1002256764036065e-42,1770,,,1770,1770,
562349,ENSG00000198755,ENSG00000198034,6.281663410796455e-44,0.625,0.9878640776699029,1.1002256764036065e-42,1771,,,1771,1771,
325602,ENSG00000114391,ENSG00000167996,6.281663410796455e-44,0.625,0.9878640776699029,1.1002256764036065e-42,1772,,,1772,1772,
769261,ENSG00000148303,ENSG00000198727,6.848771756163117e-44,0.6136363636363636,0.9902912621359223,1.1769710447770506e-42,1773,,,1773,1773,
448120,ENSG00000186468,ENSG00000198755,6.848771756163117e-44,0.6136363636363636,0.9902912621359223,1.1769710447770506e-42,1774,,,1774,1774,
17987,ENSG00000142676,ENSG00000167996,6.848771756163117e-44,0.6136363636363636,0.9902912621359223,1.1769710447770506e-42,1775,,,1775,1775,
724316,ENSG00000156482,ENSG00000105372,6.848771756163117e-44,0.6136363636363636,0.9902912621359223,1.1769710447770506e-42,1776,,,1776,1776,
492539,ENSG00000181163,ENSG00000105640,6.848771756163117e-44,0.6136363636363636,0.9902912621359223,1.1769710447770506e-42,1777,,,1777,1777,
448345,ENSG00000186468,ENSG00000136938,6.848771756163117e-44,0.6136363636363636,0.9902912621359223,1.1769710447770506e-42,1778,,,1778,1778,
958808,ENSG00000137818,ENSG00000184009,6.848771756163117e-44,0.6136363636363636,0.9902912621359223,1.1769710447770506e-42,1779,,,1779,1779,
366597,ENSG00000182899,ENSG00000197958,6.848771756163117e-44,0.6136363636363636,0.9902912621359223,1.1769710447770506e-42,1780,,,1780,1780,
861448,ENSG00000167283,ENSG00000125691,6.848771756163117e-44,0.6136363636363636,0.9902912621359223,1.1769710447770506e-42,1781,,,1781,1781,
772893,ENSG00000233016,ENSG00000198763,6.848771756163117e-44,0.6136363636363636,0.9902912621359223,1.1769710447770506e-42,1782,,,1782,1782,
60310,ENSG00000142937,ENSG00000110700,6.848771756163117e-44,0.6136363636363636,0.9902912621359223,1.1769710447770506e-42,1783,,,1783,1783,
491877,ENSG00000181163,ENSG00000147604,6.848771756163117e-44,0.6136363636363636,0.9902912621359223,1.1769710447770506e-42,1784,,,1784,1784,
881189,ENSG00000135390,ENSG00000100316,6.848771756163117e-44,0.6136363636363636,0.9902912621359223,1.1769710447770506e-42,1785,,,1785,1785,
765053,ENSG00000197958,ENSG00000196531,6.848771756163117e-44,0.6136363636363636,0.9902912621359223,1.1769710447770506e-42,1786,,,1786,1786,
326081,ENSG00000114391,ENSG00000233927,6.848771756163117e-44,0.6136363636363636,0.9902912621359223,1.1769710447770506e-42,1787,,,1787,1787,
326106,ENSG00000114391,ENSG00000105640,6.848771756163117e-44,0.6136363636363636,0.9902912621359223,1.1769710447770506e-42,1788,,,1788,1788,
537534,ENSG00000204472,ENSG00000100316,6.848771756163117e-44,0.6136363636363636,0.9902912621359223,1.1769710447770506e-42,1789,,,1789,1789,
1026719,ENSG00000105640,ENSG00000100316,6.848771756163117e-44,0.6136363636363636,0.9902912621359223,1.1769710447770506e-42,1790,,,1790,1790,
60416,ENSG00000142937,ENSG00000135390,6.848771756163117e-44,0.6136363636363636,0.9902912621359223,1.1769710447770506e-42,1791,,,1791,1791,
18180,ENSG00000142676,ENSG00000165502,6.848771756163117e-44,0.6136363636363636,0.9902912621359223,1.1769710447770506e-42,1792,,,1792,1792,
813831,ENSG00000166441,ENSG00000105640,6.848771756163117e-44,0.6136363636363636,0.9902912621359223,1.1769710447770506e-42,1793,,,1793,1793,
880937,ENSG00000135390,ENSG00000198242,6.848771756163117e-44,0.6136363636363636,0.9902912621359223,1.1769710447770506e-42,1794,,,1794,1794,
562260,ENSG00000198755,ENSG00000112306,6.848771756163117e-44,0.6136363636363636,0.9902912621359223,1.1769710447770506e-42,1795,,,1795,1795,
197132,ENSG00000143947,ENSG00000127184,6.848771756163117e-44,0.6136363636363636,0.9902912621359223,1.1769710447770506e-42,1796,,,1796,1796,
59921,ENSG00000142937,ENSG00000164587,6.848771756163117e-44,0.6136363636363636,0.9902912621359223,1.1769710447770506e-42,1797,,,1797,1797,
816178,ENSG00000110700,ENSG00000165502,6.848771756163117e-44,0.6136363636363636,0.9902912621359223,1.1769710447770506e-42,1798,,,1798,1798,
408314,ENSG00000109475,ENSG00000198886,6.848771756163117e-44,0.6136363636363636,0.9902912621359223,1.1769710447770506e-42,1799,,,1799,1799,
593361,ENSG00000112306,ENSG00000165502,6.848771756163117e-44,0.6136363636363636,0.9902912621359223,1.1769710447770506e-42,1800,,,1800,1800,
992325,ENSG00000198242,ENSG00000063177,6.848771756163117e-44,0.6136363636363636,0.9902912621359223,1.1769710447770506e-42,1801,,,1801,1801,
407871,ENSG00000109475,ENSG00000165502,6.848771756163117e-44,0.6136363636363636,0.9902912621359223,1.1769710447770506e-42,1802,,,1802,1802,
407678,ENSG00000109475,ENSG00000167996,6.848771756163117e-44,0.6136363636363636,0.9902912621359223,1.1769710447770506e-42,1803,,,1803,1803,
307865,ENSG00000067560,ENSG00000137818,6.848771756163117e-44,0.6136363636363636,0.9902912621359223,1.1769710447770506e-42,1804,,,1804,1804,
375267,ENSG00000163682,ENSG00000105640,6.848771756163117e-44,0.6136363636363636,0.9902912621359223,1.1769710447770506e-42,1805,,,1805,1805,
435046,ENSG00000145592,ENSG00000198755,6.848771756163117e-44,0.6136363636363636,0.9902912621359223,1.1769710447770506e-42,1806,,,1806,1806,
435760,ENSG00000145592,ENSG00000172809,7.387024849778912e-44,0.6704545454545454,0.9757281553398058,1.2652670498266711e-42,1807,,,1807,1807,
839271,ENSG00000149806,ENSG00000135390,7.387024849778912e-44,0.6704545454545454,0.9757281553398058,1.2652670498266711e-42,1808,,,1808,1808,
723797,ENSG00000156482,ENSG00000149806,7.387024849778912e-44,0.6704545454545454,0.9757281553398058,1.2652670498266711e-42,1809,,,1809,1809,
881052,ENSG00000135390,ENSG00000115268,7.387024849778912e-44,0.6704545454545454,0.9757281553398058,1.2652670498266711e-42,1810,,,1810,1810,
482626,ENSG00000164587,ENSG00000149806,7.387024849778912e-44,0.6704545454545454,0.9757281553398058,1.2652670498266711e-42,1811,,,1811,1811,
366692,ENSG00000182899,ENSG00000167996,7.387024849778912e-44,0.6704545454545454,0.9757281553398058,1.2652670498266711e-42,1812,,,1812,1812,
307174,ENSG00000067560,ENSG00000186468,8.210600361249609e-44,0.6931818181818182,0.9684466019417476,1.4055553143110952e-42,1813,,,1813,1813,
306110,ENSG00000233276,ENSG00000112306,1.4362060061501258e-43,0.6590909090909091,0.9781553398058253,2.4505009270810785e-42,1814,,,1814,1814,
554586,ENSG00000231500,ENSG00000008988,1.4362060061501258e-43,0.6590909090909091,0.9781553398058253,2.4505009270810785e-42,1815,,,1815,1815,
435229,ENSG00000145592,ENSG00000156482,1.4362060061501258e-43,0.6590909090909091,0.9781553398058253,2.4505009270810785e-42,1816,,,1816,1816,
593798,ENSG00000112306,ENSG00000198763,1.4362060061501258e-43,0.6590909090909091,0.9781553398058253,2.4505009270810785e-42,1817,,,1817,1817,
793578,ENSG00000138326,ENSG00000167996,1.4362060061501258e-43,0.6590909090909091,0.9781553398058253,2.4505009270810785e-42,1818,,,1818,1818,
449088,ENSG00000186468,ENSG00000198886,1.4362060061501258e-43,0.6590909090909091,0.9781553398058253,2.4505009270810785e-42,1819,,,1819,1819,
418833,ENSG00000145425,ENSG00000167996,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1820,,,1820,1820,
375129,ENSG00000163682,ENSG00000131469,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1821,,,1821,1821,
727683,ENSG00000104408,ENSG00000177600,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1822,,,1822,1822,
450459,ENSG00000127184,ENSG00000147604,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1823,,,1823,1823,
508480,ENSG00000204628,ENSG00000136938,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1824,,,1824,1824,
768989,ENSG00000148303,ENSG00000131469,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1825,,,1825,1825,
793944,ENSG00000138326,ENSG00000131469,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1826,,,1826,1826,
312112,ENSG00000162244,ENSG00000096384,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1827,,,1827,1827,
716726,ENSG00000147604,ENSG00000197728,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1828,,,1828,1828,
571246,ENSG00000096384,ENSG00000166441,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1829,,,1829,1829,
813520,ENSG00000166441,ENSG00000165502,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1830,,,1830,1830,
508639,ENSG00000204628,ENSG00000118181,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1831,,,1831,1831,
807448,ENSG00000177600,ENSG00000133112,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1832,,,1832,1832,
491938,ENSG00000181163,ENSG00000136942,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1833,,,1833,1833,
742538,ENSG00000137154,ENSG00000196531,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1834,,,1834,1834,
374813,ENSG00000163682,ENSG00000167283,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1835,,,1835,1835,
448350,ENSG00000186468,ENSG00000136810,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1836,,,1836,1836,
178517,ENSG00000171863,ENSG00000130255,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1837,,,1837,1837,
992408,ENSG00000198242,ENSG00000198763,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1838,,,1838,1838,
554623,ENSG00000231500,ENSG00000137154,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1839,,,1839,1839,
742527,ENSG00000137154,ENSG00000135390,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1840,,,1840,1840,
483086,ENSG00000164587,ENSG00000130255,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1841,,,1841,1841,
555222,ENSG00000231500,ENSG00000130255,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1842,,,1842,1842,
1015300,ENSG00000177410,ENSG00000170889,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1843,,,1843,1843,
409820,ENSG00000269893,ENSG00000136942,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1844,,,1844,1844,
990343,ENSG00000161970,ENSG00000108298,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1845,,,1845,1845,
742388,ENSG00000137154,ENSG00000138326,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1846,,,1846,1846,
435852,ENSG00000145592,ENSG00000130255,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1847,,,1847,1847,
756144,ENSG00000136938,ENSG00000135390,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1848,,,1848,1848,
742353,ENSG00000137154,ENSG00000148303,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1849,,,1849,1849,
772602,ENSG00000233016,ENSG00000161970,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1850,,,1850,1850,
881066,ENSG00000135390,ENSG00000130255,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1851,,,1851,1851,
958884,ENSG00000137818,ENSG00000130255,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1852,,,1852,1852,
419404,ENSG00000145425,ENSG00000083845,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1853,,,1853,1853,
839661,ENSG00000149806,ENSG00000130255,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1854,,,1854,1854,
197198,ENSG00000143947,ENSG00000124766,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1855,,,1855,1855,
759730,ENSG00000136810,ENSG00000138326,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1856,,,1856,1856,
409476,ENSG00000269893,ENSG00000127184,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1857,,,1857,1857,
184917,ENSG00000115128,ENSG00000161970,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1858,,,1858,1858,
198141,ENSG00000143947,ENSG00000170889,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1859,,,1859,1859,
696701,ENSG00000147403,ENSG00000161970,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1860,,,1860,1860,
887019,ENSG00000196531,ENSG00000131469,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1861,,,1861,1861,
696841,ENSG00000147403,ENSG00000233927,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1862,,,1862,1862,
723909,ENSG00000156482,ENSG00000089009,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1863,,,1863,1863,
407571,ENSG00000109475,ENSG00000136938,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1864,,,1864,1864,
198047,ENSG00000143947,ENSG00000130255,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1865,,,1865,1865,
435506,ENSG00000145592,ENSG00000089157,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1866,,,1866,1866,
813455,ENSG00000166441,ENSG00000089157,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1867,,,1867,1867,
60207,ENSG00000142937,ENSG00000137154,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1868,,,1868,1868,
769097,ENSG00000148303,ENSG00000130255,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1869,,,1869,1869,
409882,ENSG00000269893,ENSG00000177600,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1870,,,1870,1870,
408246,ENSG00000109475,ENSG00000170889,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1871,,,1871,1871,
408249,ENSG00000109475,ENSG00000083845,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1872,,,1872,1872,
419189,ENSG00000145425,ENSG00000108298,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1873,,,1873,1873,
468041,ENSG00000113648,ENSG00000137818,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1874,,,1874,1874,
920554,ENSG00000133112,ENSG00000142534,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1875,,,1875,1875,
995157,ENSG00000125691,ENSG00000130255,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1876,,,1876,1876,
958776,ENSG00000137818,ENSG00000131469,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1877,,,1877,1877,
281935,ENSG00000174748,ENSG00000137154,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1878,,,1878,1878,
281854,ENSG00000174748,ENSG00000241343,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1879,,,1879,1879,
367166,ENSG00000182899,ENSG00000130255,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1880,,,1880,1880,
562612,ENSG00000198755,ENSG00000118181,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1881,,,1881,1881,
861432,ENSG00000167283,ENSG00000161970,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1882,,,1882,1882,
407804,ENSG00000109475,ENSG00000089009,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1883,,,1883,1883,
418501,ENSG00000145425,ENSG00000198755,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1884,,,1884,1884,
448926,ENSG00000186468,ENSG00000130255,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1885,,,1885,1885,
261174,ENSG00000197756,ENSG00000089009,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1886,,,1886,1886,
261522,ENSG00000197756,ENSG00000130255,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1887,,,1887,1887,
555114,ENSG00000231500,ENSG00000131469,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1888,,,1888,1888,
124209,ENSG00000177954,ENSG00000143947,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1889,,,1889,1889,
418922,ENSG00000145425,ENSG00000197728,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1890,,,1890,1890,
816351,ENSG00000110700,ENSG00000131469,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1891,,,1891,1891,
280889,ENSG00000144713,ENSG00000111640,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1892,,,1892,1892,
418959,ENSG00000145425,ENSG00000089009,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1893,,,1893,1893,
280884,ENSG00000144713,ENSG00000118181,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1894,,,1894,1894,
717267,ENSG00000147604,ENSG00000198763,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1895,,,1895,1895,
17862,ENSG00000142676,ENSG00000137154,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1896,,,1896,1896,
1019622,ENSG00000115268,ENSG00000130255,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1897,,,1897,1897,
1015206,ENSG00000177410,ENSG00000130255,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1898,,,1898,1898,
593296,ENSG00000112306,ENSG00000089157,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1899,,,1899,1899,
1022133,ENSG00000130255,ENSG00000142534,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1900,,,1900,1900,
713909,ENSG00000008988,ENSG00000130255,2.3567027782240108e-43,0.5681818181818182,0.9975728155339806,3.785894638084309e-42,1901,,,1901,1901,
