,gene_1,gene_2,HG_pval,TP,TN,q_value,HG_rank,CCS,MGD,CCS_rank,rank,Plot
155201,ENSG00000007312,ENSG00000108518_negation,7.764601507568279e-46,0.5794392523364486,0.9923664122137404,3.5503640393355955e-42,38,0.5456144627529399,0.10761446275293998,592,155,
155161,ENSG00000007312,ENSG00000204525_negation,8.2134375070484e-28,0.42990654205607476,0.9821882951653944,7.100128527548232e-25,201,0.674925700541439,0.13292570054143893,430,156,
166112,ENSG00000105369,ENSG00000115268_negation,1.630614441960072e-22,0.29906542056074764,0.9974554707379135,7.783720119856382e-20,358,0.8150281300485694,0.16102813004856947,273,157,
155217,ENSG00000007312,ENSG00000087086_negation,3.3277398272957656e-36,0.5233644859813084,0.9821882951653944,8.030714356830219e-33,71,0.5756109492619457,0.11361094926194569,562,158,
82516,ENSG00000231389,ENSG00000133639,1.1532781804915453e-24,0.38317757009345793,0.9847328244274809,6.9338356488342025e-22,289,0.7481370515874859,0.1481370515874859,345,159,
166049,ENSG00000105369,ENSG00000034510_negation,1.630614441960072e-22,0.29906542056074764,0.9974554707379135,7.783720119856382e-20,361,0.8150281300485694,0.16102813004856947,274,160,
78910,ENSG00000204287,ENSG00000233927_negation,4.340864160087384e-19,0.38317757009345793,0.9618320610687023,1.30945634051386e-16,574,1.1531431089491897,0.2291431089491897,64,161,
69935,ENSG00000019582,ENSG00000034510_negation,2.0347425331248984e-19,0.308411214953271,0.9872773536895675,6.463376395669411e-17,547,1.0772203401265743,0.21322034012657418,92,162,
79246,ENSG00000198502,ENSG00000269404,1.9330473103991968e-19,0.2616822429906542,0.9974554707379135,6.185573396287522e-17,540,1.054861014333421,0.20686101433342108,100,163,
78865,ENSG00000204287,ENSG00000205542_negation,1.365884983630406e-20,0.4953271028037383,0.9211195928753181,5.0175337279218014e-18,473,0.9122517735202968,0.1802517735202968,170,164,
166062,ENSG00000105369,ENSG00000206503_negation,1.090864690263601e-28,0.4205607476635514,0.9872773536895675,1.0245578067932541e-25,185,0.6555180039684383,0.12951800396843832,461,165,
170332,ENSG00000196154_negation,ENSG00000184009_negation,9.860930885973519e-20,0.411214953271028,0.9541984732824428,3.276072745874434e-17,522,0.9805231783489321,0.19252317834893207,125,166,
83116,ENSG00000223865,ENSG00000269404,2.430148682659823e-18,0.2616822429906542,0.9949109414758269,6.587371050788729e-16,638,1.4660754065953352,0.2900754065953351,9,167,
69712,ENSG00000019582,ENSG00000110848,8.272156433144432e-20,0.3644859813084112,0.9720101781170484,2.785520428374052e-17,516,0.9723770831167358,0.19237708311673568,133,168,
104252,ENSG00000136573,ENSG00000105369,1.3306965625793737e-21,0.27102803738317754,1.0,5.466079934538512e-19,418,0.8523566750061384,0.16835667500613843,232,169,
166059,ENSG00000105369,ENSG00000145592_negation,6.725386525935787e-23,0.3177570093457944,0.9949109414758269,3.387158074823109e-20,343,0.7876582877464329,0.15565828774643287,307,170,
132520,ENSG00000133639,ENSG00000007312,4.216627158437172e-31,0.4766355140186916,0.9796437659033079,5.347883590614969e-28,137,0.6180185754176556,0.12201857541765565,514,171,
52527,ENSG00000145088,ENSG00000227507,5.748378320746586e-21,0.2803738317757009,0.9974554707379135,2.2445156744299397e-18,445,0.8764648492369493,0.17246484923694938,207,172,
166097,ENSG00000105369,ENSG00000166710_negation,4.560441587228741e-38,0.5233644859813084,0.9872773536895675,1.2780637548208548e-34,62,0.5458141123624004,0.10781411236240053,591,173,
76307,ENSG00000227507,ENSG00000231389,2.7182647395096126e-36,0.5420560747663551,0.9770992366412213,6.747315568764182e-33,70,0.5561464838176641,0.11014648381766418,583,174,
166067,ENSG00000105369,ENSG00000112306_negation,1.3306965625793737e-21,0.27102803738317754,1.0,5.466079934538512e-19,422,0.8523566750061384,0.16835667500613843,231,175,
155110,ENSG00000007312,ENSG00000104894,1.2096938120181738e-41,0.5700934579439252,0.9847328244274809,4.289598945045261e-38,49,0.5329786108401334,0.10497861084013355,606,176,
2875,ENSG00000169442,ENSG00000205542_negation,1.4992169707134968e-19,0.48598130841121495,0.9185750636132316,4.887362940831588e-17,533,0.9888482625363053,0.19484826253630544,123,177,
82559,ENSG00000231389,ENSG00000247982,4.7007277179658536e-20,0.2523364485981308,1.0,1.6078246941636947e-17,502,0.9326499298407831,0.18464992984078318,155,178,
132589,ENSG00000133639,ENSG00000105369,6.271653306860807e-32,0.4672897196261682,0.9847328244274809,9.157404372551257e-29,119,0.5981929725018635,0.11819297250186364,539,179,
150666,ENSG00000083454,ENSG00000196154_negation,1.5934490299608899e-18,0.2336448598130841,1.0,4.39475771747388e-16,622,1.3039677415073427,0.25596774150734297,37,180,
155198,ENSG00000007312,ENSG00000134419_negation,7.027506144348815e-22,0.3177570093457944,0.9923664122137404,3.0834957831094152e-19,396,0.8247270887574925,0.16272708875749245,264,181,
121304,ENSG00000156738,ENSG00000105369,2.4126420756007333e-54,0.616822429906542,1.0,2.096043119230027e-50,20,0.4838846767551417,0.09588467675514174,640,182,
104183,ENSG00000136573,ENSG00000007312,4.7007277179658536e-20,0.2523364485981308,1.0,1.6078246941636947e-17,499,0.9167636102613107,0.1807636102613108,167,183,
76703,ENSG00000227507,ENSG00000166710_negation,1.7246216147436608e-22,0.3364485981308411,0.989821882951654,8.187476193163519e-20,365,0.7943553223305395,0.1563553223305395,303,184,
166098,ENSG00000105369,ENSG00000174444_negation,7.950490854908062e-21,0.2616822429906542,1.0,3.003125083683805e-18,452,0.8623153776615708,0.17031537766157082,216,185,
166116,ENSG00000105369,ENSG00000130755_negation,8.413107229208114e-47,0.5887850467289719,0.9923664122137404,4.176626990317303e-43,35,0.4913243925494819,0.09732439254948196,636,186,
83120,ENSG00000223865,ENSG00000254709,6.204960587711938e-18,0.24299065420560748,0.9974554707379135,1.601995433756148e-15,669,1.4934262620363796,0.29542626203637956,4,187,
166125,ENSG00000105369,ENSG00000198712_negation,1.202186559414967e-22,0.32710280373831774,0.9923664122137404,5.884110581159087e-20,354,0.7702471480997286,0.15224714809972859,323,188,
52844,ENSG00000145088,ENSG00000105369,2.9473487030987066e-23,0.34579439252336447,0.989821882951654,1.5709097359107845e-20,325,0.742560981005028,0.146560981005028,353,189,
166110,ENSG00000105369,ENSG00000265681_negation,8.023407806589204e-28,0.4205607476635514,0.9847328244274809,6.970536117169535e-25,200,0.6479074045808845,0.1279074045808844,478,190,
166069,ENSG00000105369,ENSG00000205542_negation,3.3277398272957656e-36,0.5233644859813084,0.9821882951653944,8.030714356830219e-33,72,0.5308301571817157,0.10483015718171569,607,191,
47067,ENSG00000168028,ENSG00000196126,3.276378124812579e-21,0.5233644859813084,0.910941475826972,1.3147507646115697e-18,432,0.8398045385602871,0.16380453856028715,248,192,
155208,ENSG00000007312,ENSG00000265681_negation,1.7853193699526466e-25,0.411214953271028,0.9796437659033079,1.1446795834912256e-22,271,0.6875775972735605,0.13557759727356047,411,193,
155214,ENSG00000007312,ENSG00000130755_negation,1.5002255205248096e-43,0.6074766355140186,0.9796437659033079,6.357845983385081e-40,41,0.47860300390576305,0.0946030039057632,642,194,
155181,ENSG00000007312,ENSG00000167996_negation,1.0610417427999122e-24,0.40186915887850466,0.9796437659033079,6.401434306256902e-22,288,0.697761012195095,0.13776101219509496,396,195,
122840,ENSG00000068831,ENSG00000007312,1.3542547829599768e-20,0.2897196261682243,0.9949109414758269,4.9853504197714146e-18,468,0.8618657632607555,0.1698657632607556,217,196,
166012,ENSG00000105369,ENSG00000104894,1.2096938120181738e-41,0.5700934579439252,0.9847328244274809,4.289598945045261e-38,48,0.48848908089582577,0.09648908089582588,637,197,
59792,ENSG00000153064,ENSG00000204287,3.9067098139165116e-18,0.27102803738317754,0.9923664122137404,1.0316266925791239e-15,658,1.3617508743173028,0.26975087431730255,28,198,
78491,ENSG00000204287,ENSG00000196735,6.227515296399339e-19,0.42990654205607476,0.9414758269720102,1.8592129215221084e-16,581,1.0433916543344237,0.20739165433442386,105,199,
155168,ENSG00000007312,ENSG00000198034_negation,9.946470395241213e-22,0.32710280373831774,0.989821882951654,4.2567708461210273e-19,406,0.8072844309213753,0.15928443092137523,285,200,
76300,ENSG00000227507,ENSG00000196126,1.9744004869872643e-45,0.616822429906542,0.9821882951653944,8.796460426063386e-42,39,0.47276244450490734,0.09276244450490742,655,201,
170291,ENSG00000196154_negation,ENSG00000075624_negation,6.992670351686834e-20,0.4485981308411215,0.9389312977099237,2.3777131838695614e-17,510,0.8957239708568273,0.17572397085682728,186,202,
79491,ENSG00000196126,ENSG00000110848,3.7524244553903046e-18,0.32710280373831774,0.9770992366412213,9.984724521383497e-16,653,1.2441683588937038,0.2441683588937038,44,203,
166103,ENSG00000105369,ENSG00000108518_negation,1.4464596527988542e-47,0.6074766355140186,0.989821882951654,7.392046969766615e-44,34,0.4637173066529223,0.09171730665292238,666,204,
155106,ENSG00000007312,ENSG00000105373,5.385794186985048e-28,0.45794392523364486,0.9745547073791349,4.814572006323851e-25,192,0.6224297854816505,0.12242978548165057,508,205,
52885,ENSG00000145088,ENSG00000196154_negation,3.9067098139165116e-18,0.27102803738317754,0.9923664122137404,1.0316266925791239e-15,656,1.2416174575155159,0.24361745751551578,46,206,
150341,ENSG00000167526,ENSG00000007312,2.267141917002795e-31,0.5046728971962616,0.9720101781170484,3.030209567606313e-28,130,0.5651901008773772,0.1111901008773773,573,207,
69963,ENSG00000019582,ENSG00000137154_negation,9.060904491300578e-19,0.32710280373831774,0.9796437659033079,2.6504671041850707e-16,593,1.0352967886028694,0.20529678860286935,111,208,
69945,ENSG00000019582,ENSG00000145592_negation,1.1172141657857481e-18,0.308411214953271,0.9847328244274809,3.187545933926152e-16,608,1.0702772302925598,0.21227723029255985,96,209,
166121,ENSG00000105369,ENSG00000108107_negation,4.7007277179658536e-20,0.2523364485981308,1.0,1.6078246941636947e-17,494,0.872274080317003,0.17227408031700314,210,210,
155087,ENSG00000007312,ENSG00000105640,8.720408521239346e-36,0.5607476635514018,0.9694656488549618,2.047587273794517e-32,74,0.49790636675537026,0.09790636675537032,630,211,
70014,ENSG00000019582,ENSG00000198727_negation,1.1172141657857481e-18,0.308411214953271,0.9847328244274809,3.187545933926152e-16,609,1.0702772302925598,0.21227723029255985,97,212,
78891,ENSG00000204287,ENSG00000133112_negation,5.342654705610158e-19,0.45794392523364486,0.9287531806615776,1.6005396006436088e-16,580,0.9767405679541602,0.1947405679541602,127,213,
155116,ENSG00000007312,ENSG00000083845,1.470866536978002e-37,0.5794392523364486,0.9694656488549618,3.931852540501734e-34,65,0.47798896144450553,0.09398896144450564,643,214,
127201,ENSG00000118181,ENSG00000007312,1.6314702144383727e-31,0.514018691588785,0.9694656488549618,2.323574648440487e-28,122,0.5477601642381916,0.10776016423819179,588,215,
82794,ENSG00000231389,ENSG00000087086_negation,2.2316273131589445e-22,0.3644859813084112,0.9821882951653944,1.023103967804571e-19,379,0.7604248706497047,0.15042487064970458,332,216,
78497,ENSG00000204287,ENSG00000231389,2.061288944401973e-32,0.719626168224299,0.8753180661577609,3.226660004815899e-29,111,0.5390485352097515,0.10704853520975138,601,217,
166040,ENSG00000105369,ENSG00000116251_negation,2.3404510915005964e-21,0.29906542056074764,0.9949109414758269,9.4573274279927e-19,430,0.8074966118591566,0.15949661185915656,284,218,
113876,ENSG00000233016,ENSG00000007312,3.2047959100385915e-34,0.5514018691588785,0.9669211195928753,6.4005668201006375e-31,87,0.5002544700232486,0.09825447002324873,628,219,
47308,ENSG00000168028,ENSG00000007312,2.3765318559471522e-32,0.5233644859813084,0.9694656488549618,3.654285775487588e-29,112,0.5377349117129392,0.10573491171293928,604,220,
82743,ENSG00000231389,ENSG00000075624_negation,1.2863789102137158e-21,0.34579439252336447,0.9847328244274809,5.4383155120239465e-19,410,0.7880699302684484,0.1560699302684484,306,221,
59787,ENSG00000153064,ENSG00000227507,2.7507962201422557e-19,0.24299065420560748,1.0,8.429710709538231e-17,557,0.9238311780480918,0.1818311780480917,159,222,
79578,ENSG00000196126,ENSG00000083454,9.138334195919856e-18,0.22429906542056074,1.0,2.249052773671465e-15,704,1.4213016156897098,0.27930161568970974,18,223,
69579,ENSG00000019582,ENSG00000198502,7.37775186670556e-37,0.6915887850467289,0.9185750636132316,1.913315336715559e-33,67,0.4671316290874288,0.09313162908742878,656,224,
139700,ENSG00000100906,ENSG00000105369,2.4612747994197753e-30,0.4766355140186916,0.9770992366412213,2.8321775018091593e-27,151,0.5655606340800514,0.11156063408005153,572,225,
82687,ENSG00000231389,ENSG00000104894,2.976477650733726e-28,0.4766355140186916,0.9694656488549618,2.736390868800204e-25,189,0.6033609158966848,0.1193609158966849,534,226,
76302,ENSG00000227507,ENSG00000179344,7.736496202774582e-20,0.2803738317757009,0.9949109414758269,2.610203684879801e-17,513,0.8689333310475366,0.1709333310475365,211,227,
78493,ENSG00000204287,ENSG00000237541,3.8578423367083276e-18,0.38317757009345793,0.9567430025445293,1.0233883896408481e-15,655,1.1378839364518976,0.22588393645189758,72,228,
166050,ENSG00000105369,ENSG00000071082_negation,3.353016306729951e-20,0.27102803738317754,0.9974554707379135,1.1987723217610341e-17,485,0.8449042380148665,0.16690423801486653,242,229,
69799,ENSG00000019582,ENSG00000083454,6.204960587711938e-18,0.24299065420560748,0.9974554707379135,1.601995433756148e-15,671,1.1770573314722523,0.23305733147225224,57,230,
2457,ENSG00000169442,ENSG00000153064,1.3362723496189433e-17,0.2523364485981308,0.9949109414758269,3.2337604750423325e-15,717,1.4625023410984064,0.2885023410984065,11,231,
50305,ENSG00000162244,ENSG00000007312,1.486975063510066e-33,0.5514018691588785,0.9643765903307888,2.6636015686617685e-30,95,0.49294139843577744,0.09694139843577756,635,232,
117685,ENSG00000177600,ENSG00000105369,4.7420940188321816e-33,0.5233644859813084,0.9720101781170484,7.922716790790246e-30,104,0.5006250032259228,0.09862500322592296,626,233,
113183,ENSG00000197958,ENSG00000007312,1.486975063510066e-33,0.5514018691588785,0.9643765903307888,2.6636015686617685e-30,97,0.4929666509610301,0.0969666509610301,634,234,
113364,ENSG00000197958,ENSG00000130755_negation,2.1208447378795832e-18,0.34579439252336447,0.9720101781170484,5.794141154563946e-16,636,1.056280735672662,0.2062807356726621,98,235,
155115,ENSG00000007312,ENSG00000108107,1.2333944754783985e-25,0.42990654205607476,0.9745547073791349,8.117744586619285e-23,264,0.652233077913967,0.12823307791396701,471,236,
166100,ENSG00000105369,ENSG00000134419_negation,1.3542547829599768e-20,0.2897196261682243,0.9949109414758269,4.9853504197714146e-18,467,0.8175343957127298,0.16153439571272987,268,237,
78709,ENSG00000204287,ENSG00000083454,1.3362723496189433e-17,0.2523364485981308,0.9949109414758269,3.2337604750423325e-15,713,1.38919979781758,0.2751997978175802,24,238,
79166,ENSG00000198502,ENSG00000007312,1.5670325176485319e-53,0.6728971962616822,0.9872773536895675,1.2376351595637303e-49,22,0.43116053593825676,0.0851605359382569,715,239,
167230,ENSG00000142534,ENSG00000196154_negation,2.11636593978711e-18,0.37383177570093457,0.9618320610687023,5.791010454609595e-16,631,1.04208891602351,0.20408891602350981,106,240,
166082,ENSG00000105369,ENSG00000110700_negation,1.3542547829599768e-20,0.2897196261682243,0.9949109414758269,4.9853504197714146e-18,469,0.8175343957127298,0.16153439571272987,269,241,
166126,ENSG00000105369,ENSG00000198938_negation,1.3542547829599768e-20,0.2897196261682243,0.9949109414758269,4.9853504197714146e-18,470,0.8175343957127298,0.16153439571272987,270,242,
59794,ENSG00000153064,ENSG00000196126,1.3362723496189433e-17,0.2523364485981308,0.9949109414758269,3.2337604750423325e-15,715,1.3763624713445868,0.2703624713445868,25,243,
123475,ENSG00000149806,ENSG00000007312,3.6983321239466254e-36,0.5794392523364486,0.9643765903307888,8.802790386251313e-33,73,0.4629862092713395,0.09098620927133955,667,244,
146996,ENSG00000140988,ENSG00000007312,1.5644065407508852e-26,0.4485981308411215,0.9720101781170484,1.1517943156278392e-23,236,0.6249423168099714,0.12294231680997138,505,245,
155107,ENSG00000007312,ENSG00000063177,7.528388413391385e-31,0.514018691588785,0.9669211195928753,9.277270416800144e-28,141,0.5401620961789586,0.1061620961789587,600,246,
59802,ENSG00000153064,ENSG00000223865,2.1038786663152068e-17,0.2616822429906542,0.9923664122137404,4.980373810158022e-15,728,1.458445820346689,0.288445820346689,13,247,
155157,ENSG00000007312,ENSG00000145592_negation,3.168321713673467e-20,0.308411214953271,0.989821882951654,1.1445150506431045e-17,481,0.8272333544216529,0.16323335442165288,260,248,
79684,ENSG00000196126,ENSG00000254709,1.3362723496189433e-17,0.2523364485981308,0.9949109414758269,3.2337604750423325e-15,716,1.3763624713445868,0.2703624713445868,26,249,
166128,ENSG00000105369,ENSG00000198727_negation,1.3542547829599768e-20,0.2897196261682243,0.9949109414758269,4.9853504197714146e-18,471,0.8175343957127298,0.16153439571272987,271,250,
59772,ENSG00000153064,ENSG00000019582,5.112775778154556e-18,0.2803738317757009,0.989821882951654,1.3399251211662819e-15,661,1.1146279662822842,0.22062796628228415,82,251,
155185,ENSG00000007312,ENSG00000149273_negation,6.749941185871601e-21,0.32710280373831774,0.9872773536895675,2.6237942522396423e-18,447,0.7998509807911954,0.15785098079119542,297,252,
78489,ENSG00000204287,ENSG00000198502,2.083396767031212e-27,0.6635514018691588,0.8753180661577609,1.7403875252668667e-24,208,0.5998794997939096,0.1198794997939096,538,253,
47377,ENSG00000168028,ENSG00000105369,2.3765318559471522e-32,0.5233644859813084,0.9694656488549618,3.654285775487588e-29,113,0.4931725662346509,0.09717256623465104,633,254,
76541,ENSG00000227507,ENSG00000007312,3.6814251116006673e-59,0.7009345794392523,0.9923664122137404,4.569043001901242e-55,14,0.4162304094304604,0.0822304094304605,738,255,
166014,ENSG00000105369,ENSG00000142534,1.6187863996773445e-32,0.5327102803738317,0.9669211195928753,2.557020280690336e-29,110,0.4756823453898056,0.09368234538980576,644,256,
155147,ENSG00000007312,ENSG00000034510_negation,1.2929754745670177e-19,0.2897196261682243,0.9923664122137404,4.263016197028314e-17,524,0.8545051286645563,0.16850512866455636,230,257,
